sku_id,dt,page_price,discount_price,is_promotion,year,month,day,weekday,quarter,is_weekend,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_promotion_period,is_double_11,is_double_12,is_618,is_spring_festival,is_womens_day,is_labor_day,is_national_day,is_before_promotion,is_after_promotion,price_change,price_change_pct,price_change_abs,price_mean_7d,price_std_7d,price_min_7d,price_max_7d,price_quantile_7d,price_trend_7d,promo_freq_7d,promo_freq_30d,promo_duration,days_since_last_promo,price_during_promo,price_outside_promo,promo_price_change,promo_price_change_pct,price_promo_interaction,weekday_promo_interaction,month_promo_interaction,price_trend_promo_interaction,price_lag_1d,price_change_lag_1d,is_promotion_lag_1d,price_lag_3d,price_change_lag_3d,is_promotion_lag_3d,price_lag_7d,price_change_lag_7d,is_promotion_lag_7d,price_lag_14d,price_change_lag_14d,is_promotion_lag_14d,price_lag_30d,price_change_lag_30d,is_promotion_lag_30d
3674839,2025-02-28,49.9,49.9,0,2025,2,28,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.2506265664160401,10.0,45.61428571428571,5.345224838248522,39.9,49.9,0.2857142857142857,0.0,0.42857142857142855,0.23333333333333334,1.0,0,39.9,0.0,39.9,inf,0.0,0,0,0.0,39.9,-10.0,1.0,39.9,-10.0,1.0,39.9,-10.0,1.0,39.9,-10.0,1.0,49.9,0.0,0.0
3674839,2025-03-03,49.9,39.9,1,2025,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-0.2004008016032064,10.0,47.04285714285714,4.879500364742679,39.9,49.9,0.7142857142857143,0.0,0.2857142857142857,0.23333333333333334,0.0,1,0.0,49.9,-39.9,-1.0,39.9,0,3,0.0,49.9,10.0,0.0,49.9,10.0,0.0,49.9,10.0,0.0,39.9,0.0,1.0,49.9,0.0,0.0
3674839,2025-03-04,49.9,39.9,1,2025,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,45.614285714285714,5.345224838248522,39.9,49.9,0.2857142857142857,-1.6666666666666667,0.42857142857142855,0.26666666666666666,1.0,0,39.9,0.0,39.9,inf,39.9,1,3,-1.6666666666666667,39.9,-10.0,1.0,39.9,-10.0,1.0,49.9,0.0,0.0,49.9,10.0,0.0,62.9,13.0,0.0
3674839,2025-03-05,49.9,49.9,0,2025,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.2506265664160401,10.0,44.185714285714276,5.345224838248544,39.9,49.9,0.35714285714285715,-1.6666666666666667,0.5714285714285714,0.3,2.0,0,39.9,0.0,0.0,0.0,0.0,0,0,-0.0,39.9,0.0,1.0,49.9,10.0,0.0,49.9,0.0,0.0,49.9,0.0,0.0,49.9,-13.0,0.0
3674839,2025-03-06,49.9,49.9,0,2025,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,44.18571428571429,5.345224838248544,39.9,49.9,0.8571428571428571,1.6666666666666667,0.5714285714285714,0.3,0.0,1,0.0,49.9,-39.9,-1.0,0.0,0,0,0.0,49.9,10.0,0.0,39.9,-10.0,1.0,39.9,-10.0,1.0,49.9,0.0,0.0,49.9,0.0,0.0
3674839,2025-03-08,49.9,49.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.2506265664160401,10.0,44.185714285714276,5.345224838248544,39.9,49.9,0.35714285714285715,0.0,0.5714285714285714,0.3333333333333333,1.0,0,39.9,0.0,39.9,inf,0.0,0,0,0.0,39.9,-10.0,1.0,49.9,10.0,0.0,39.9,-10.0,1.0,49.9,0.0,0.0,49.9,0.0,0.0
3674839,2025-03-09,49.9,49.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,45.614285714285714,5.345224838248523,39.9,49.9,0.7857142857142857,0.0,0.42857142857142855,0.3333333333333333,0.0,1,0.0,49.9,-39.9,-1.0,0.0,0,0,0.0,49.9,10.0,0.0,49.9,0.0,0.0,49.9,10.0,0.0,39.9,-10.0,1.0,62.9,13.0,0.0
3674839,2025-03-19,39.9,39.9,0,2025,3,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,48.47142857142857,3.779644730092264,39.9,49.9,0.14285714285714285,-1.6666666666666667,0.14285714285714285,0.3,1.0,0,39.9,0.0,39.9,inf,0.0,0,0,-0.0,39.9,-10.0,1.0,49.9,0.0,0.0,49.9,0.0,0.0,39.9,0.0,1.0,39.9,-10.0,1.0
3674839,2025-03-20,39.9,39.9,0,2025,3,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,47.04285714285714,4.879500364742683,39.9,49.9,0.21428571428571427,-1.6666666666666667,0.14285714285714285,0.26666666666666666,0.0,1,0.0,39.9,-39.9,-1.0,0.0,0,0,-0.0,39.9,0.0,0.0,49.9,0.0,0.0,49.9,0.0,0.0,49.9,10.0,0.0,39.9,0.0,1.0
3674839,2025-04-09,39.9,39.9,0,2025,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.990000000000002,0.11111111111111116,3.990000000000002,39.33,1.5080782473072851,35.91,39.9,0.14285714285714285,-0.6650000000000004,0.14285714285714285,0.13333333333333333,1.0,0,35.91,0.0,35.91,inf,0.0,0,0,-0.0,35.91,-3.990000000000002,1.0,39.9,0.0,0.0,39.9,0.0,0.0,39.9,0.0,0.0,39.9,0.0,1.0
3674839,2025-04-10,39.9,39.9,0,2025,4,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,39.33,1.5080782473072851,35.91,39.9,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,39.9,-35.91,-1.0,0.0,0,0,0.0,39.9,3.990000000000002,0.0,39.9,0.0,0.0,39.9,0.0,0.0,39.9,0.0,0.0,49.9,10.0,0.0
3895219,2025-02-08,60.9,60.9,0,2025,2,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.089999999999996,0.11111111111111094,6.089999999999996,74.3157142857143,11.381405679356787,54.81,80.9,0.14285714285714285,-1.0149999999999995,0.14285714285714285,0.03333333333333333,1.0,0,54.81,0.0,54.81,inf,0.0,0,0,-0.0,54.81,-26.090000000000003,1.0,80.9,0.0,0.0,60.9,2.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0
3895219,2025-02-09,60.9,60.9,0,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,74.3157142857143,11.381405679356787,54.81,80.9,0.2857142857142857,-3.3333333333333344,0.14285714285714285,0.03333333333333333,0.0,1,0.0,60.9,-54.81,-1.0,0.0,0,0,-0.0,60.9,6.089999999999996,0.0,80.9,0.0,0.0,80.9,20.000000000000007,0.0,60.9,0.0,0.0,60.9,0.0,0.0
3895219,2025-03-05,57.9,57.9,0,2025,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.134999999999998,0.1185163720660678,6.134999999999998,58.73785714285714,3.3843806143601998,51.765,60.9,0.14285714285714285,-1.0224999999999997,0.14285714285714285,0.06666666666666667,1.0,0,51.765,0.0,51.765,inf,0.0,0,0,-0.0,51.765,-9.134999999999998,1.0,60.9,0.0,0.0,57.9,-3.0,0.0,57.9,-3.0,0.0,80.9,0.0,0.0
3895219,2025-03-06,57.9,57.9,0,2025,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,58.737857142857145,3.3843806143601998,51.765,60.9,0.35714285714285715,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,57.9,-51.765,-1.0,0.0,0,0,0.0,57.9,6.134999999999998,0.0,60.9,0.0,0.0,57.9,0.0,0.0,60.9,3.0,0.0,80.9,0.0,0.0
3895219,2025-03-08,60.9,60.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.089999999999996,0.11111111111111094,6.089999999999996,57.86785714285714,3.5161317015801794,51.765,60.9,0.2857142857142857,-1.0149999999999995,0.2857142857142857,0.1,1.0,0,54.81,0.0,54.81,inf,0.0,0,0,-0.0,54.81,-3.0899999999999963,1.0,57.9,6.134999999999998,0.0,60.9,0.0,0.0,60.9,0.0,0.0,80.9,0.0,0.0
3895219,2025-03-09,60.9,60.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,57.86785714285714,3.5161317015801794,51.765,60.9,0.8571428571428571,0.0,0.2857142857142857,0.1,0.0,1,0.0,60.9,-54.81,-1.0,0.0,0,0,0.0,60.9,6.089999999999996,0.0,57.9,0.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0,54.81,-26.090000000000003,1.0
3895219,2025-03-25,60.9,60.9,0,2025,3,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0894454382826475,5.0,60.185714285714276,1.889822365046127,55.9,60.9,0.14285714285714285,-0.8333333333333334,0.14285714285714285,0.1,1.0,0,55.9,0.0,55.9,inf,0.0,0,0,-0.0,55.9,-5.0,1.0,60.9,0.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0
3895219,2025-03-26,60.9,60.9,0,2025,3,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.18571428571429,1.889822365046127,55.9,60.9,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,60.9,-55.9,-1.0,0.0,0,0,0.0,60.9,5.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0,60.9,0.0,0.0
3907301,2025-01-08,64.9,64.9,0,2025,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.010000000000005,0.3274698302311312,16.010000000000005,62.612857142857145,6.051211212877755,48.89,64.9,0.14285714285714285,-2.6683333333333343,0.14285714285714285,0.23333333333333334,1.0,0,48.89,0.0,48.89,inf,0.0,0,0,-0.0,48.89,-16.010000000000005,1.0,64.9,0.0,0.0,64.9,0.0,0.0,64.9,0.0,0.0,54.900000000000006,6.2250000000000085,1.0
3907301,2025-01-09,64.9,64.9,0,2025,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,62.612857142857145,6.051211212877755,48.89,64.9,0.6428571428571429,0.0,0.14285714285714285,0.2,0.0,1,0.0,64.9,-48.89,-1.0,0.0,0,0,0.0,64.9,16.010000000000005,0.0,64.9,0.0,0.0,64.9,0.0,0.0,64.9,0.0,0.0,54.8,-0.10000000000000853,1.0
3907301,2025-01-26,64.9,64.9,0,2025,1,26,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.3271983640081799,16.0,62.612857142857145,6.0468027758083895,48.900000000000006,64.9,0.14285714285714285,-2.6666666666666665,0.14285714285714285,0.06666666666666667,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,0.0,0,0,-0.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.9,0.0,0.0,64.9,0.0,0.0,64.9,0.0,0.0
3907301,2025-01-27,64.9,64.9,0,2025,1,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,62.612857142857145,6.0468027758083895,48.900000000000006,64.9,0.7142857142857143,0.0016666666666675194,0.14285714285714285,0.06666666666666667,0.0,1,0.0,64.9,-48.900000000000006,-1.0,0.0,0,0,0.0,64.9,16.0,0.0,64.9,0.0,0.0,64.89,-0.010000000000005116,0.0,64.9,0.0,0.0,64.9,0.0,0.0
3907301,2025-02-11,63.82,47.82,1,2025,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0800000000000054,-0.022085889570552242,1.0800000000000054,62.45571428571429,6.0419143134795315,48.900000000000006,65.8,0.14285714285714285,-2.816666666666665,0.14285714285714285,0.06666666666666667,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,47.82,1,2,-2.816666666666665,48.900000000000006,-16.0,1.0,64.9,2.010000000000005,0.0,65.8,0.8999999999999915,0.0,64.9,0.0,0.0,64.9,0.0,0.0
3907301,2025-02-12,64.9,64.9,0,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.080000000000005,0.35717273107486425,17.080000000000005,59.88714285714286,7.914810408943699,47.82,64.9,0.14285714285714285,-2.8466666666666676,0.2857142857142857,0.1,2.0,0,47.82,0.0,-1.0800000000000054,-0.022085889570552242,0.0,0,0,-0.0,47.82,-1.0800000000000054,1.0,64.9,0.0,0.0,64.9,-0.8999999999999915,0.0,65.8,0.8999999999999915,0.0,64.9,0.0,0.0
3907301,2025-02-13,64.9,48.900000000000006,1,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.0,-0.24653312788906012,16.0,59.88714285714286,7.914810408943699,47.82,64.9,0.7857142857142857,0.0,0.2857142857142857,0.1,0.0,1,0.0,64.9,-47.82,-1.0,48.900000000000006,3,2,0.0,64.9,17.080000000000005,0.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.89,-0.9099999999999966,0.0,64.9,0.0,0.0
3907301,2025-02-15,64.9,64.9,0,2025,2,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.3271983640081799,16.0,57.60142857142858,8.513542992533337,47.82,64.9,0.35714285714285715,-2.3316666666666657,0.42857142857142855,0.13333333333333333,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,0.0,0,0,-0.0,48.900000000000006,-16.0,1.0,47.82,-1.0800000000000054,1.0,62.89,-2.010000000000005,0.0,64.9,0.010000000000005116,0.0,64.89,-0.010000000000005116,0.0
3907301,2025-02-18,64.9,48.900000000000006,1,2025,2,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.0,-0.24653312788906012,16.0,57.88857142857143,8.752194826768513,47.82,64.9,0.7857142857142857,0.0,0.42857142857142855,0.13333333333333333,0.0,1,0.0,64.9,-48.900000000000006,-1.0,48.900000000000006,1,2,0.0,64.9,16.0,0.0,64.9,17.080000000000005,0.0,64.9,2.010000000000005,0.0,64.89,-0.010000000000005116,0.0,64.9,0.010000000000005116,0.0
3907301,2025-02-19,60.81,60.81,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.909999999999997,0.24355828220858888,11.909999999999997,55.60285714285715,8.70505928428152,47.82,64.9,0.42857142857142855,-2.6666666666666665,0.5714285714285714,0.16666666666666666,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,0.0,0,0,-0.0,48.900000000000006,-16.0,1.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.9,0.010000000000005116,0.0,64.9,0.0,0.0
3907301,2025-02-20,60.81,60.81,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,55.018571428571434,8.092754843214982,47.82,64.9,0.7142857142857143,1.9849999999999994,0.5714285714285714,0.16666666666666666,0.0,1,0.0,60.81,-48.900000000000006,-1.0,0.0,0,0,0.0,60.81,11.909999999999997,0.0,64.9,16.0,0.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.9,0.0,0.0
3907301,2025-02-26,64.9,64.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.3271983640081799,16.0,56.874285714285726,7.643859969811994,48.900000000000006,64.9,0.2857142857142857,0.0,0.42857142857142855,0.2,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,0.0,0,0,0.0,48.900000000000006,-16.0,1.0,60.81,0.0,0.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.89,-0.010000000000005116,0.0
3907301,2025-02-27,64.9,64.9,0,2025,2,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,59.160000000000004,7.243652393647798,48.900000000000006,64.9,0.8571428571428571,0.0,0.2857142857142857,0.2,0.0,1,0.0,64.9,-48.900000000000006,-1.0,0.0,0,0,0.0,64.9,16.0,0.0,64.9,4.090000000000003,0.0,64.9,16.0,0.0,62.89,-2.010000000000005,0.0,64.9,0.010000000000005116,0.0
3907301,2025-03-05,64.9,64.9,0,2025,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.3271983640081799,16.0,60.328571428571436,7.807200583588246,48.900000000000006,64.9,0.21428571428571427,-2.6666666666666665,0.2857142857142857,0.23333333333333334,1.0,0,48.900000000000006,0.0,48.900000000000006,inf,0.0,0,0,-0.0,48.900000000000006,-16.0,1.0,64.9,0.0,0.0,64.9,4.090000000000003,0.0,47.82,-1.0800000000000054,1.0,48.900000000000006,-16.0,1.0
3907301,2025-03-06,64.9,64.9,0,2025,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.328571428571436,7.807200583588246,48.900000000000006,64.9,0.7142857142857143,2.6666666666666665,0.2857142857142857,0.2,0.0,1,0.0,64.9,-48.900000000000006,-1.0,0.0,0,0,0.0,64.9,16.0,0.0,64.9,0.0,0.0,48.900000000000006,-16.0,1.0,64.9,17.080000000000005,0.0,64.9,16.0,0.0
3907301,2025-03-08,64.9,64.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22500000000001,0.3333333333333335,16.22500000000001,60.29642857142858,7.862363254924099,48.675,64.9,0.14285714285714285,-2.704166666666668,0.2857142857142857,0.23333333333333334,1.0,0,48.675,0.0,48.675,inf,0.0,0,0,-0.0,48.675,-16.22500000000001,1.0,64.9,16.0,0.0,64.9,0.0,0.0,64.9,16.0,0.0,65.8,0.8999999999999915,0.0
3907301,2025-03-09,64.9,64.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.29642857142858,7.862363254924099,48.675,64.9,0.7142857142857143,0.0,0.2857142857142857,0.23333333333333334,0.0,1,0.0,64.9,-48.675,-1.0,0.0,0,0,0.0,64.9,16.22500000000001,0.0,64.9,0.0,0.0,64.9,0.0,0.0,48.900000000000006,-16.0,1.0,64.89,-0.9099999999999966,0.0
3907301,2025-03-22,54.58,54.58,0,2025,3,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,0.11615541922290396,5.68,55.470000000000006,4.720978006020783,48.9,64.9,0.14285714285714285,-2.666666666666668,0.14285714285714285,0.26666666666666666,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-6.0,1.0,54.9,0.0,0.0,64.9,0.0,0.0,64.9,16.0,0.0,64.9,0.0,0.0
3907301,2025-03-25,54.9,54.9,0,2025,3,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3200000000000003,0.0058629534628069635,0.3200000000000003,53.99571428571428,2.250124864259804,48.9,54.9,0.2857142857142857,-0.05333333333333338,0.14285714285714285,0.26666666666666666,0.0,1,0.0,54.58,-48.9,-1.0,0.0,0,0,-0.0,54.58,5.68,0.0,54.9,0.0,0.0,54.9,-10.000000000000007,0.0,64.9,0.0,0.0,48.900000000000006,-16.0,1.0
3907301,2025-04-02,54.9,54.9,0,2025,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,53.99428571428571,2.2494581358096446,48.9,54.9,0.14285714285714285,-0.9466666666666667,0.14285714285714285,0.16666666666666666,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-5.990000000000002,1.0,54.89,-0.00999999999999801,0.0,54.58,5.68,0.0,64.9,0.0,0.0,60.81,11.909999999999997,0.0
3907301,2025-04-03,54.9,54.9,0,2025,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,54.04,2.2665318587359353,48.9,54.9,0.7857142857142857,0.0,0.14285714285714285,0.16666666666666666,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,54.89,0.0,0.0,54.9,0.3200000000000003,0.0,54.9,-10.000000000000007,0.0,60.81,0.0,0.0
3907301,2025-04-09,54.9,54.9,0,2025,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,53.182857142857145,2.9257518366262607,48.9,54.9,0.21428571428571427,-0.9983333333333336,0.2857142857142857,0.16666666666666666,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-5.990000000000002,1.0,54.9,0.0,0.0,54.89,0.0,0.0,54.9,0.0,0.0,64.9,0.0,0.0
3907301,2025-04-10,54.9,54.9,0,2025,4,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,53.18428571428571,2.926726596630902,48.9,54.9,0.7857142857142857,1.0,0.2857142857142857,0.16666666666666666,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,54.89,-0.00999999999999801,0.0,48.9,-5.990000000000002,1.0,48.9,-6.0,1.0,64.9,0.0,0.0
3919595,2025-03-08,89.9,89.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.989999999999995,0.11111111111111094,8.989999999999995,84.33000000000001,5.222480253672438,79.9,89.9,0.5714285714285714,0.1683333333333342,0.14285714285714285,0.03333333333333333,1.0,0,80.91000000000001,0.0,80.91000000000001,inf,0.0,0,0,0.0,80.91000000000001,-8.989999999999995,1.0,89.9,0.0,0.0,79.9,0.0,0.0,79.9,0.0,0.0,119.9,0.0,0.0
3919595,2025-03-09,89.9,89.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,85.75857142857144,5.176229092596879,79.9,89.9,0.7857142857142857,1.6666666666666667,0.14285714285714285,0.03333333333333333,0.0,1,0.0,89.9,-80.91000000000001,-1.0,0.0,0,0,0.0,89.9,8.989999999999995,0.0,89.9,0.0,0.0,79.9,0.0,0.0,79.9,0.0,0.0,79.9,-40.0,0.0
3919595,2025-04-24,89.9,89.9,0,2025,4,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.9,0.0,89.9,89.9,0.5714285714285714,0.0,0.14285714285714285,0.03333333333333333,1.0,0,89.9,0.0,89.9,inf,0.0,0,0,0.0,89.9,0.0,1.0,89.9,0.0,0.0,89.9,0.0,0.0,89.9,0.0,0.0,89.9,0.0,0.0
3919595,2025-04-25,89.9,89.9,0,2025,4,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.9,0.0,89.9,89.9,0.5714285714285714,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,89.9,-89.9,-1.0,0.0,0,0,0.0,89.9,0.0,0.0,89.9,0.0,0.0,89.9,0.0,0.0,89.9,0.0,0.0,89.9,0.0,0.0
4131809,2025-01-14,9.9,9.9,0,2025,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4866666666666664,0.1767036450079238,1.4866666666666664,9.686190476190477,0.5612896148568317,8.413333333333334,9.9,0.14285714285714285,-0.24611111111111109,0.14285714285714285,0.03333333333333333,1.0,0,8.413333333333334,0.0,8.413333333333334,inf,0.0,0,0,-0.0,8.413333333333334,-1.4866666666666664,1.0,9.9,0.0,0.0,9.89,-0.009999999999999787,0.0,9.89,-0.009999999999999787,0.0,9.9,0.0,0.0
4131809,2025-01-16,9.89,9.89,0,2025,1,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009999999999999787,-0.0010101010101010166,0.009999999999999787,9.687619047619048,0.5619071832071391,8.413333333333334,9.9,0.6428571428571429,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,9.9,-8.413333333333334,-1.0,0.0,0,0,0.0,9.9,1.4866666666666664,0.0,9.9,0.0,0.0,9.9,0.009999999999999787,0.0,9.89,0.0,0.0,9.9,0.0,0.0
4131809,2025-02-09,9.89,9.89,0,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4501500000000007,0.3293278762340639,2.4501500000000007,10.404264285714286,2.5907676061215295,7.43985,15.9,0.14285714285714285,-0.4100250000000001,0.14285714285714285,0.06666666666666667,1.0,0,7.43985,0.0,7.43985,inf,0.0,0,0,-0.0,7.43985,-2.4601500000000005,1.0,15.9,6.0,0.0,9.9,0.0,0.0,9.9,0.009999999999999787,0.0,9.9,0.0,0.0
4131809,2025-02-10,9.9,9.9,0,2025,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009999999999999787,0.0010111223458038054,0.009999999999999787,10.402835714285715,2.591094740760234,7.43985,15.9,0.35714285714285715,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,9.89,-7.43985,-1.0,0.0,0,0,0.0,9.89,2.4501500000000007,0.0,9.9,-6.0,0.0,9.89,-0.009999999999999787,0.0,9.9,0.0,0.0,9.9,0.0,0.0
4131809,2025-02-12,10.9,10.9,0,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4866666666666664,0.2955625990491284,2.4866666666666664,10.191883333333333,2.6977226395095415,7.43985,15.9,0.2857142857142857,-0.24777777777777774,0.2857142857142857,0.1,1.0,0,8.413333333333334,0.0,8.413333333333334,inf,0.0,0,0,-0.0,8.413333333333334,-1.4866666666666664,1.0,9.89,2.4501500000000007,0.0,9.9,0.0,0.0,9.9,0.009999999999999787,0.0,9.9,0.0,0.0
4131809,2025-02-13,10.9,10.9,0,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10.334740476190477,2.7061541231302826,7.43985,15.9,0.8571428571428571,-0.8333333333333334,0.2857142857142857,0.1,0.0,1,0.0,10.9,-8.413333333333334,-1.0,0.0,0,0,-0.0,10.9,2.4866666666666664,0.0,9.9,0.009999999999999787,0.0,15.9,6.0,0.0,9.9,0.0,0.0,8.413333333333334,-1.4866666666666664,1.0
4131809,2025-02-19,10.9,10.9,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0899999999999999,0.11111111111111116,1.0899999999999999,10.6,0.5128677542344031,9.81,10.9,0.14285714285714285,-0.18166666666666664,0.14285714285714285,0.1,1.0,0,9.81,0.0,9.81,inf,0.0,0,0,-0.0,9.81,-0.08000000000000007,1.0,10.9,0.0,0.0,10.9,2.4866666666666664,0.0,9.9,0.0,0.0,9.9,0.0,0.0
4131809,2025-02-20,10.9,10.9,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10.6,0.5128677542344031,9.81,10.9,0.7142857142857143,0.0,0.14285714285714285,0.1,0.0,1,0.0,10.9,-9.81,-1.0,0.0,0,0,0.0,10.9,1.0899999999999999,0.0,9.89,-1.0099999999999998,0.0,10.9,0.0,0.0,15.9,6.0,0.0,9.9,0.0,0.0
4131809,2025-02-26,10.9,10.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0099999999999998,0.10212335692618812,1.0099999999999998,10.755714285714287,0.3817441177394594,9.89,10.9,0.14285714285714285,-0.1683333333333333,0.14285714285714285,0.13333333333333333,1.0,0,9.89,0.0,9.89,inf,0.0,0,0,-0.0,9.89,-1.0099999999999998,1.0,10.9,0.0,0.0,10.9,1.0899999999999999,0.0,10.9,2.4866666666666664,0.0,9.9,0.0,0.0
